38786138,
38594418,
38723542,
39009588,
38224608,
38319774,
38278890,
38297064,
38126766,
38095526,
38549490,
38333762,
38475884,
38431580,
38880450,
38958018,
38318000,
37840098,
38284570,
38206916,
38242198,
38366896,
38346650,
38340696,
38330626,
38292306,
38257112,
38073622,
38294928,
38610280,
38442508,
38082754,
38578108,
38092450,
38307168,
38316698,
38262214,
38270316,
38586550,
38511150,
38437398,
38652850,
38311822,
38109558,
37973718,
38071286,
38310886,
38143398,
38469150,
38654094,
38069412,
38306712,
38496174,
38846088,
38368984,
38405844,
38401880,
38544482,
38590808,
38453318,
38469858,
38417342,
38553974,
38417252,
38416074,
38076464,
38396596,
38382330,
38502578,
38435142,
38370830,
38608840,
36235884,
35610986,
36160424,
35236286,
35503136,
35518368,
34702156,
35061486,
34395038,
35729834,
35820868,
34909350,
34805078,
34522378,
34297112,
35482098,
36000112,
35192256,
37709502,
36452932,
37599068,
38367204,
38482612,
38258476,
36345160,
36969480,
36870968,
38249392,
38301424,
38370542,
38401666,
38492650,
38159506,
38445938,
38634374,
38400566,
38181510,
38540764,
38614458,
38645884,
37924750,
37912230,
35808982,
34733748,
34762142,
35607200,
34490234,
34989726,
34606642,
33925300,
32797212,
33011312,
33555964,
32295612,
32463158,
32384966,
34882400,
33865800,
33307608,
41943772, 340
39110966,
38879972,
39064436,
39610970,
38776894,
39455920,
40197748,
39396824,
38351212,
36133228,
36136494,
37160908,
39172862,
39531422,
40067718,
39024108,
37825872,
36520604,
37090236,
39641910,
39068800,
39296164,
38879388,
39810516,
39200346,
38510908,
38845276,
38498070,
38255632,
38099966,
38673796,
38952818,
41540032,
39809318,
39105328,
38490526,
38589620,
38251334,
38225620,
39556998,
39225910,
38645036,
38875844,
40927348,
39532596,
39424638,
38616608,
39266790,
39241466,
38732656,
38749972,
38635594,
38979522,
41872448,
38912126,
38625308,
38744308,
38897736,
38786572,
39292020,
39058720,
38946414,
38681672,
39568430,
39522492,
40196680,
41261660,
41698584,
42117286,
41809498,
41937084,
42514144,
38298876,
37575942,
37811630,
38717016,
37807934,
37732056,
38016708,
38075814,
37362482,
37946388,
37979528,
38161580,
38658866,
38179594,
38157084,
38367448,
38001654,
38504462,
38678958,
38402160,
39168606,
39264142,
38534200,
38639906,
38297466,
38065970,
38313140,
38907336,
38550138,
38404126,
38163122,
38132292,
37936772,
37986076,
38888304,
38416734,
38328918,
38490154,
38801350,
38413388,
38586138,
38505962,
38330868,
38636898,
38853244,
38499916,
38663116,
38866088,
38709438,
38331366,
38350458,
38324092,
38224168,
38609064,
38668252,
38257542,
38757644,
38676560,
38918000,
38597430,
38581214,
38306836,
38594518,
38155622,
38335838,
38251328,
38854580,
39064916,
38949648,
38487286,
38648814,
38515492,
38324042,
38198926,
38292426,
38445978,
38175676,
38681568,
38077924,
38683698,
38191158,
38377784,
38518696,
38655292,
38469862,
38432872,
38702776,
38999198,
38271840,
38567330,
38562306,
38800122,
38805088,
38705142,
38585394,
38559124,
38248026,
38410334,
38778256,
38166882,
38848080,
37923336,
37932506,
38447364,
38316186,
38676178,
38569420,
38662154,
38569966,
38507244,
38882398,
46660976,
50820328,
39502968,
38767856,
39780196,
39360638,
39318098,
38336370,
39647866,
38774266,
39237254,
38730318,
38461072,
39357742,
38611148,
37881282,
38625566,
38394644,
37940812,
38459930,
38225556,
38240696,
38663680,
38557126,
38592252,
38529194,
38308980,
39064694,
38682232,
38360420,
38573670,
37790214,
38373656,
38235898,
38426330,
38617388,
38362568,
39262184,
38096336,
38476842,
37931244,
38338774,
38252484,
38040464,
38597338,
38332466,
38466460,
38357124,
38413574,
38294206,
38190024,
38694694,
38473926,
38095124,
38687658,
38163006,
38537752,
38325580,
38268756,
38264890,
38420582,
38605158,
38299462,
38473384,
38406584,
37723010,
38051278,
38351044,
38091790,
38336920,
38521748,
37983334,
38204004,
38724768,
38341624,
38328224,
38218520,
38955746,
38270156,
38654834,
38447074,
38447956,
38397712,
38244592,
38376398,
38554224,
37991242,
38647968,
38268718,
38536526,
38513694,
38320456,
38545122,
38199986,
38379312,
37377822,
35757554,
35110032,
35587360,
35659464,
35551586,
34429662,
35135164,
34405538,
35744646,
36018790,
35406610,
35764574,
34486056,
34401408,
34250376,
35390940,
35346160,
35369150,
35274728,
35539786,
34960830,
34020522,
35014290,
35004576,
35913750,
36419974,
36887792,
38428274,
38277088,
38434118,
37445768,
37261062,
38126646,
38294300,
38137176,
38423352,
38365888,
38371842,
38421764,
38125858,
38533030,
38610600,
38177330,
38709428,
38951222,
38339584,
38307834,
37844624,
38197290,
36485476,
34515928,
34458436,
35920998,
37527088,
35765504,
34708014,
35496366,
34444184,
34657206,
35203800,
42092152, 341
39503580,
38954472,
39084556,
40018068,
38966120,
39481546,
40281658,
39479738,
38587930,
38088518,
39039418,
38880910,
39301370,
39241196,
37949280,
35887964,
36152416,
37860192,
38149574,
39753578,
39369158,
40221966,
38763712,
38374534,
38701124,
38286578,
38427384,
38273012,
38549464,
38839110,
39534744,
39484378,
41558352,
42102058,
38841442,
38222782,
38344426,
38338312,
38226846,
39702246,
39361608,
40389492,
39592686,
39664528,
39912368,
39467532,
39127796,
38903480,
38622572,
38867684,
38829768,
38608134,
38540824,
41921476,
38957824,
38750120,
38779100,
38753610,
38790994,
38647232,
38778334,
38852876,
39057194,
39138788,
38952814,
39084152,
39135358,
39056782,
39100416,
38336154,
39955650,
38408050,
38089664,
38878158,
38446430,
38249266,
38348578,
38790012,
38604432,
38504404,
38919438,
38393878,
38219106,
38293810,
38287660,
38285340,
38219622,
38572080,
38947322,
38722146,
38625976,
37573380,
38141440,
37630566,
37504564,
36992540,
37236140,
36897966,
37781694,
38394744,
37944262,
38334054,
38290090,
38900120,
38479186,
38561420,
38503488,
38489584,
38638158,
38763596,
38239416,
38794866,
39004760,
38741470,
38561850,
38542564,
38129368,
38315734,
38275240,
38563172,
38717278,
38560714,
38769468,
38854322,
38591708,
38607082,
38557624,
38888734,
38981054,
38497868,
38802820,
38517214,
38325202,
38641004,
38400848,
38695560,
38621858,
39174890,
38942162,
38111530,
38155134,
38435658,
38361002,
38456000,
38215074,
38336340,
38245482,
38297552,
38197560,
38108762,
38412614,
38374978,
38327822,
38475342,
38310742,
38556164,
38633420,
38464262,
38289566,
38407878,
38230524,
39165266,
39058344,
38645722,
38460728,
38937574,
38327452,
38487040,
38827732,
38319754,
38068066,
38714012,
38013038,
37993006,
38451628,
38490968,
38660372,
38293846,
38542444,
38458286,
38399768,
38682890,
38497912,
38555770,
38716182,
38555814,
39020864,
38567466,
38468492,
38273468,
38999514,
38413082,
38663570,
38268372,
38040238,
38135672,
38143786,
37567034,
38285360,
38193472,
38368892,
38349480,
38658544,
38328188,
38353178,
38411720,
38097252,
38907196,
38845960,
38056322,
38581176,
38601836,
39128240,
38328078,
38331592,
38064190,
38524666,
37936762,
38032084,
38268360,
38594306,
38739300,
39034616,
38393936,
38286228,
38396874,
38149250,
38135812,
38478500,
38539754,
38386988,
38605708,
38551430,
38099572,
38404618,
38327642,
38413080,
38130208,
38325872,
38833380,
38310004,
38760448,
38856866,
38291122,
38468440,
38099004,
38136970,
38493918,
38119750,
38670252,
38146950,
38461688,
38394756,
38678786,
38358576,
38728144,
38694746,
38314244,
38550166,
38483302,
38532912,
38366052,
38583178,
38406078,
38161094,
38482096,
38890692,
38338312,
38900456,
38060412,
38636354,
38429046,
38242106,
37093220,
36078022,
34825904,
35373992,
35473634,
35380128,
35516266,
34914648,
35092814,
34751526,
36264486,
35654644,
35231576,
35034262,
35062980,
34788244,
33611548,
34254966,
34926082,
35941922,
34952250,
34602776,
35064396,
34190108,
34319034,
33880038,
33683794,
33713158,
35816960,
34094346,
36201004,
36577258,
37042868,
38307272,
38206726,
38198342,
38497060,
38642390,
38656424,
38385092,
38203004,
38136388,
38055310,
38402456,
38086218,
37975680,
38645536,
38660962,
38424708,
38430180,
38593222,
37974820,
37958114,
38046602,
36525460,
34691004,
34100352,
35796674,
36877140,
38117070,
38290940,
38401316,
38587062,
35729122,
35303348,
34904562,
33821956,
39388836, 340
38771130,
38421114,
39085676,
39561688,
38766896,
39646258,
39846822,
39597596,
38529394,
35919298,
36469598,
37702548,
38430910,
39690046,
39505706,
38709180,
37228808,
35263306,
36924862,
39448970,
38817998,
38992108,
39930738,
39287982,
38786526,
38675944,
38692440,
38610028,
38351672,
38423224,
38799754,
39087942,
42434120,
39169716,
38685880,
38779568,
38530358,
38252338,
38205940,
40832664,
38953218,
38716970,
41052052,
39584022,
39596520,
40104936,
40212050,
38849252,
39021528,
38835826,
38782104,
38865570,
41758954,
39984878,
38895192,
38711342,
38816156,
38801858,
38793740,
38819352,
38786902,
38847776,
39324456,
39601922,
39214022,
39107948,
39057004,
38947142,
38282114,
39034282,
38489080,
38087816,
39880442,
38657456,
38807364,
38786712,
38758622,
38915934,
38268792,
38783446,
38295960,
38215860,
38672556,
38863316,
38739778,
38275738,
38081732,
38269976,
38451300,
38498908,
39101798,
39107510,
39292972,
38576574,
38180392,
38065238,
37638480,
37236110,
36957482,
37027198,
38151032,
38065296,
38247342,
38268286,
38883342,
38334764,
38710794,
38485772,
39149608,
38775226,
38936810,
38890026,
38640238,
38822164,
38909670,
39030356,
38487062,
38687738,
38255174,
38488782,
38412980,
38672072,
38603044,
38816778,
38632916,
38616324,
38938564,
38718934,
38607428,
38694892,
39058710,
38538742,
38349290,
38820422,
39019648,
38817038,
39051044,
38293350,
38264808,
38390746,
38170306,
38392038,
38517112,
38167000,
38215086,
38327832,
38504950,
38254594,
38373756,
38171822,
38959536,
38765896,
39146512,
38804104,
38447334,
37995878,
38232312,
38329728,
38618332,
38540636,
38827358,
38719038,
38531998,
38659078,
38755878,
38679220,
38741352,
39020404,
38638850,
38791652,
38699348,
38494012,
38852998,
38633530,
38545766,
38261662,
38699710,
38657814,
38582946,
38709424,
38765202,
38520318,
38899458,
38481760,
38185384,
38594020,
38722820,
38833652,
38733094,
38398026,
38557706,
38471318,
38997510,
38376956,
38705234,
38434064,
38598866,
38799542,
38337214,
38224304,
38488322,
38239992,
38563716,
38995610,
38856088,
38614224,
38052374,
38216966,
38152152,
38158346,
38356224,
38401100,
38607594,
38823054,
39079490,
38346534,
37943506,
38212768,
38225468,
38065734,
38519518,
38423378,
38374172,
38282064,
38613226,
38425782,
38891144,
38725450,
38327570,
38373830,
38682316,
38644796,
38553518,
38548064,
38622478,
38434024,
38597766,
38626770,
38722048,
38504884,
38651302,
38034894,
38067376,
38851578,
38431834,
38367412,
38473066,
38635154,
38596228,
38543712,
38980916,
38798772,
38526608,
38900860,
38802206,
38664704,
38782734,
38599780,
38438082,
38707738,
38422820,
38772584,
38484930,
38626716,
38656412,
38688832,
38539390,
38795550,
38538676,
38506668,
38258584,
38872980,
36676786,
35937928,
35537888,
35731056,
35479116,
35290324,
35417008,
35086568,
34934842,
35424224,
36402768,
34931462,
35006610,
34992370,
35424840,
35743304,
34329634,
36108848,
36989254,
36588768,
37798318,
38258258,
38296880,
38114762,
36751320,
37554256,
38246412,
38474220,
38437474,
38359868,
38612412,
38317758,
38375048,
38709692,
38495512,
38484862,
38213524,
38639528,
38650300,
38249100,
39454312,
39085032,
38263386,
35768812,
34441846,
34100276,
33666418,
32828146,
32341996,
32330856,
32695110,
32074178,
34201864,
37343020,
37731738,
38390422,
38726980,
39189856,
38387778,
36088064,
34903354,
36333574,
37461626,
38299886,
38332638,
38401232,
38663032,
44494058, 338
42554152,
41000906,
41237458,
42746370,
42417040,
42177874,
44304204,
43585058,
46459978,
40220552,
40433726,
42973066,
41346090,
39439860,
36398626,
38124912,
36775870,
37993766,
40648234,
40025660,
39942860,
39036290,
38947850,
38588524,
38586728,
38681504,
38496778,
38610178,
38692886,
38944066,
41196098,
41715786,
40153924,
38814756,
38377132,
38487716,
38197436,
38383562,
39914244,
39410062,
39233144,
43583546,
44134334,
42691830,
42465294,
42936730,
41295476,
40795956,
40859202,
40570540,
40426708,
42156306,
39402364,
39166538,
39176482,
38987780,
37292178,
38107020,
39619216,
39900700,
39592956,
39522820,
39641488,
40245352,
40632984,
39753222,
39508424,
39762494,
39178366,
38388368,
38422880,
38210988,
39563394,
38428050,
38620666,
39073366,
38729080,
37909866,
38193938,
38232756,
38389606,
38682432,
38313838,
38106996,
38072730,
38513436,
37924552,
38025370,
38555964,
40191030,
39774032,
39535666,
39142390,
38821384,
39134694,
39083356,
37825408,
38449298,
37602642,
38038768,
37952508,
38144652,
38248466,
39441210,
38469440,
38918942,
38583620,
38550094,
39222478,
39272106,
39008840,
39627134,
38335048,
39337382,
39153932,
39742746,
38868004,
39303526,
38396678,
38352788,
38448588,
38317670,
38624820,
38723430,
38579680,
39317392,
38757028,
39184802,
39005178,
38939550,
39023926,
38068274,
38890866,
38405356,
39031512,
38922000,
39016680,
38316856,
38736542,
38837718,
38270138,
38368338,
38217872,
38681716,
38027526,
38557700,
38385924,
38841400,
38313544,
38760082,
38038900,
38776622,
39132806,
38114412,
38275488,
38943762,
39243930,
38480360,
38987288,
38140314,
38760208,
38607880,
38807874,
38740272,
38969754,
38135928,
39031860,
38603586,
38910304,
38153752,
38296142,
38133934,
38398806,
38921716,
38438968,
38572176,
38809490,
38923446,
38453300,
38880234,
38183362,
38476496,
38129628,
39023134,
38386130,
38482576,
39619768,
38593984,
38467268,
38307598,
38496680,
38407136,
38551288,
38785392,
38500892,
38905996,
38814182,
38716184,
38597128,
38554468,
38170386,
38954906,
38316674,
38788950,
38888330,
38442610,
38917576,
38584042,
38786580,
38552986,
38291676,
38836496,
38058438,
38492676,
38393378,
38494266,
38457428,
38399638,
38628164,
38833382,
38291526,
38171144,
37913416,
38408584,
38225496,
38271366,
38470288,
37955760,
38579636,
39604430,
39682618,
38947986,
38957722,
38451678,
38524574,
38054208,
38050972,
38521898,
38592402,
38659684,
38284970,
38609318,
38369106,
38330782,
38548198,
38433554,
38220972,
38405532,
38298500,
38732544,
38918136,
38446676,
38442610,
38309714,
38062552,
39111028,
38108762,
38733608,
38406406,
38869032,
38735320,
38784030,
38444794,
38792088,
38932878,
38121138,
38632950,
38571482,
38454986,
38291886,
38207190,
38467324,
38240658,
38681120,
38459880,
38161558,
38326468,
38228640,
37483142,
35056708,
35056298,
35837418,
34810866,
35101412,
35253212,
36442082,
36446358,
35634842,
35470972,
34685216,
34986096,
34280302,
35180136,
33552412,
34512366,
35940644,
36302190,
35106514,
34496058,
34748180,
34194082,
35046292,
34355890,
35608618,
36505224,
37268904,
37991570,
38356384,
38020194,
37279776,
37490900,
37825828,
38215814,
38161078,
38156470,
38328988,
38432532,
37999282,
38537912,
38382438,
38380242,
38402988,
38686600,
38283518,
38240254,
38016570,
37946740,
38086468,
36166878,
34830956,
34678826,
33942208,
33235924,
34755850,
34690948,
34200066,
33801154,
39359906, 342
39058012,
38303394,
38690220,
39376936,
38480006,
39450106,
39391248,
39062294,
37617716,
37039604,
37906594,
37485124,
38884322,
39737626,
39122872,
38797940,
35633058,
36729072,
38489226,
40269560,
39388430,
39213282,
39679596,
39027730,
38569536,
38321206,
38528944,
38149214,
38123456,
38621444,
38977792,
38791536,
41981708,
40149860,
38905672,
38905740,
38652380,
38758414,
38304072,
40371624,
38822306,
40144830,
39528684,
38996464,
39502954,
39661910,
39619828,
39014896,
38610506,
38679874,
38746396,
38606820,
41288140,
42271850,
39134684,
39110570,
38785606,
38640122,
38689498,
38919872,
38823234,
39274666,
39227134,
39207136,
38702572,
39266376,
39361400,
38775404,
39252752,
39978446,
38560616,
38166152,
39099262,
38631856,
38471258,
38365134,
37608892,
38533858,
38331802,
38503876,
38729288,
38471270,
38158066,
37843598,
38437016,
38125442,
38412818,
38453218,
38801856,
38796412,
39016550,
38136524,
38114088,
37856924,
37700108,
37505562,
36713788,
37324588,
36655426,
37490672,
38125734,
38206446,
37887874,
38374450,
38099396,
38619456,
38431908,
38889816,
38456792,
38386612,
38335844,
38737034,
38481822,
38943346,
38703006,
38864962,
38511676,
38443404,
38611628,
38680946,
38638824,
38430526,
38578750,
38577806,
38728322,
38485802,
38549158,
38599042,
38401882,
38679412,
38432178,
38700742,
38461372,
38651498,
38622386,
38353976,
38830376,
38449096,
38832808,
38806854,
38435138,
38047736,
38256420,
38117952,
38344652,
38418316,
38031046,
38465310,
38223956,
38291414,
38014222,
38308974,
38320730,
38076444,
38611050,
38369886,
38151382,
38565864,
38565760,
38406750,
38546230,
38411742,
38368764,
38631962,
38460680,
38572408,
38464632,
38446800,
38619598,
38525754,
37928068,
38217070,
38389570,
38431426,
38586612,
38345918,
38541908,
38295006,
38360044,
38098076,
38880196,
38320146,
38478240,
38345448,
38582188,
38332178,
38465464,
38765232,
38565380,
38176816,
38216124,
38233822,
38394438,
38302574,
38375414,
38263554,
38458712,
38311130,
38565744,
38390118,
38427584,
38595708,
38225460,
38243648,
38413946,
38721378,
38972692,
38297992,
38659130,
38715194,
38274054,
38372116,
38130444,
38342638,
38228576,
38038962,
38055478,
38083934,
38574066,
38404310,
38093664,
38635138,
38446164,
38052640,
38138876,
38393726,
38502902,
38155318,
38183300,
38074902,
38429538,
38319778,
38312242,
38219662,
38324130,
38439004,
38525268,
38722450,
38731148,
38703742,
38364114,
37898504,
38248028,
38312966,
38304740,
38430088,
38309260,
37895210,
38390040,
38419250,
38320592,
38752834,
38108638,
38735984,
38463166,
38797396,
38621662,
38525540,
38260784,
38629880,
38345562,
38497014,
38644376,
38410232,
38421946,
38348008,
38277508,
38441078,
38521080,
38108100,
38441854,
38048832,
36353236,
35416322,
35030466,
35232616,
35248268,
34750210,
34925482,
34745050,
35347904,
36279874,
34970360,
35012638,
35136010,
34336020,
34729706,
33952672,
34150394,
34126020,
34077332,
34821052,
33954290,
36069336,
34996712,
35669622,
34403844,
34347990,
34287034,
34040016,
35446292,
34423408,
36928622,
36617934,
37861176,
37972022,
38304066,
38192832,
38636424,
38543282,
38402228,
38475182,
38518766,
38253596,
38280216,
38268400,
38372826,
38481970,
38451282,
38540736,
38715346,
38460468,
38061774,
38333938,
37983044,
38262792,
36226976,
34490364,
33975256,
34063656,
35565412,
35102626,
34425828,
35269278,
37272812,
37650872,
37997542,
38236902,
38283518,
36845872,
36822432,
39722490, 341
39083482,
38537218,
39378226,
39723280,
39004794,
40429330,
40841804,
39204492,
38272232,
37995434,
38706904,
39222426,
39090138,
39459658,
37364770,
36147420,
36685494,
36994874,
37916818,
39391436,
39068310,
39173920,
39698430,
39112776,
38357010,
38613952,
38546492,
38317652,
38237374,
38471700,
38894232,
39917708,
43753074,
39217320,
38526848,
38514914,
38468188,
38228132,
38569308,
40656026,
38918638,
38995332,
41134562,
39029190,
39740842,
40172096,
40749930,
39398564,
39642166,
39065260,
38949214,
39116942,
42182144,
38867456,
38761702,
38710776,
39130692,
38974430,
38918654,
38828178,
38741834,
39100004,
39551550,
39091668,
38698498,
39373430,
39349734,
39263782,
39037434,
38191870,
38935288,
38728710,
38713326,
39371478,
37806118,
38311480,
38499790,
38872040,
38513802,
37705384,
37745966,
38413598,
38136124,
38758744,
38866222,
38220902,
37886344,
38386948,
38307312,
38351102,
38262912,
38931098,
38864444,
39007712,
39025410,
38572152,
38025396,
37526270,
38247268,
37537548,
37720672,
37520188,
37970668,
38011360,
38154570,
37935354,
38513536,
38552854,
38531158,
38475796,
38821626,
38703510,
38634396,
38681018,
38598956,
38478472,
38742668,
38723376,
38641362,
38238402,
38594734,
38203082,
38341766,
38648812,
38532094,
38374834,
38283356,
38587754,
38502302,
38628882,
38525724,
38602862,
38340692,
38048526,
38105450,
38197382,
38597598,
38350800,
38839874,
38388830,
38185580,
37982924,
38361532,
38276316,
38147496,
38047386,
38042492,
37776062,
38082320,
38169728,
38413316,
38255614,
38440594,
38514254,
38399210,
38826840,
38711582,
38311298,
37996032,
38226622,
38007814,
38311866,
38195800,
38452158,
38637006,
38714462,
38878834,
38285778,
38184124,
38169812,
38257678,
38347402,
38671964,
38409332,
38577626,
38469698,
38389480,
38178572,
38428946,
38092746,
38397968,
38108150,
38391806,
38423282,
38325956,
38282420,
38530948,
38456708,
38276662,
38238230,
37890344,
38605682,
38541768,
38594934,
38354352,
38447854,
38047882,
38559126,
38947198,
38572042,
38433384,
38397792,
38185716,
38537470,
38272336,
38294638,
38510618,
38415778,
38282022,
38852814,
38685924,
38507476,
38391168,
37846134,
38379250,
37987256,
38262714,
38171818,
38286432,
38430278,
38624674,
38806928,
38249888,
37745668,
38297182,
38391066,
38154728,
38139864,
38342682,
38055344,
38282682,
38345840,
38320200,
38256392,
38434528,
38597138,
38019042,
38171928,
38376670,
38328038,
38402934,
38186834,
38262474,
38437838,
38474978,
38468072,
38589758,
38592354,
38218740,
37867814,
38043994,
38255532,
38030484,
38350640,
38337302,
38437958,
38094706,
38480474,
38378746,
38459986,
38284856,
38612504,
38469448,
38360840,
38404292,
38284994,
38082070,
38204888,
38241564,
38133228,
38434658,
38324076,
38190936,
38378076,
38210408,
38160822,
38371504,
38346404,
38409648,
37335736,
35899152,
35532142,
35850148,
35641064,
36808272,
35692268,
35645548,
34765838,
36011250,
34909786,
34978380,
34926326,
34732104,
34263754,
35406502,
36666002,
36975070,
37122506,
37958006,
38252500,
38416192,
38250228,
36121086,
35664030,
35571038,
35731732,
36480602,
36824122,
38027942,
37905600,
38343994,
38244406,
38178354,
38609618,
38351688,
38570048,
38553456,
38337806,
38400266,
38469528,
38154836,
38308442,
38068668,
37884166,
38108996,
37859536,
36610150,
35580456,
35013290,
34114428,
34081870,
33204538,
33185384,
32848766,
34315488,
34337646,
33663190,
38033036,
37090872,
37877998,
40607924, 341
39603384,
39325262,
39324262,
40158110,
39124076,
40520024,
39398550,
39426192,
38149092,
35271168,
36062406,
36881478,
37859272,
39658230,
39792610,
39214638,
38279650,
36072430,
37884950,
39655210,
38928100,
38664086,
39865784,
38840980,
38729386,
38340780,
38711696,
38177670,
38132268,
38596052,
38642186,
39665682,
42275494,
39229206,
38384098,
38621054,
38444674,
38278330,
37952034,
40772830,
38697572,
38690292,
41240698,
39567884,
40098560,
39454050,
39187140,
38318286,
38967012,
38723356,
38394828,
38498654,
41057448,
39160486,
39169828,
39145970,
38918224,
38613986,
38434484,
37875972,
39000382,
39273786,
40357716,
39208278,
39292744,
39168902,
39013076,
38455702,
39482856,
38976836,
38681406,
38439196,
38431092,
39596250,
38085716,
38265966,
38338312,
37839476,
37568260,
37487608,
38147752,
38220100,
38484526,
38395414,
38110648,
37790572,
38257518,
37906012,
38113618,
38158484,
39100664,
39182922,
38948062,
38743224,
38892954,
38076800,
38504870,
38274526,
37733120,
37631674,
37617730,
37803108,
38184844,
38271536,
37899584,
38324498,
38662026,
38499382,
38545710,
38565230,
38861804,
38527906,
38989350,
38498518,
38745198,
38733160,
38819812,
38816882,
38668762,
38827546,
38292424,
38600662,
38063922,
38347572,
38554328,
38995384,
38859672,
38727392,
38577300,
38635644,
38677620,
38611564,
38262862,
38554840,
41938578,
39213134,
50773068,
39832632,
38453684,
38600772,
39170348,
38712200,
38220726,
39056562,
38088192,
38357446,
38066644,
38634834,
38108396,
38618378,
38300982,
38591710,
38739782,
38561724,
38163830,
38503052,
38368962,
38338450,
38623654,
38735038,
38559728,
38739914,
38750902,
39191258,
38861128,
38366646,
38888668,
38425478,
38718572,
37992626,
38637190,
38410844,
37923374,
38484662,
38622594,
38189914,
38331384,
38678008,
38342610,
38080850,
38522530,
38270280,
38470856,
38444516,
38625472,
38714284,
38235692,
38391034,
37801052,
38311236,
38164550,
38238028,
38434142,
38461960,
37917356,
38703678,
38161720,
38539414,
38197950,
38580998,
38582956,
38604666,
38778232,
38314986,
38817460,
38267626,
38580830,
38254212,
38376132,
37860530,
37885202,
38519182,
37801594,
38094234,
38503314,
38130350,
38314762,
39090244,
39052182,
38588198,
37988676,
38438786,
38251208,
38215106,
38036720,
38725010,
38314752,
38314258,
38210226,
38465370,
38634780,
38158412,
38769220,
38510488,
38714914,
38314178,
38693058,
38556564,
38158280,
38739686,
38056186,
38493606,
38544368,
38541678,
38873380,
38260218,
37951430,
38046636,
38348770,
38511164,
38404182,
38464164,
38145524,
38363314,
38587478,
38599780,
38837818,
38587370,
38952744,
38344890,
38807224,
38364684,
38833654,
38357316,
38285868,
38529000,
38185376,
38817658,
38154804,
38214476,
38050434,
39002790,
37970346,
38451940,
38577854,
37455510,
36063046,
36225122,
35161158,
34955712,
34892398,
33926848,
34380384,
34234406,
34229702,
35782970,
35272130,
34494932,
34110986,
34028104,
35911946,
36090494,
34991886,
36237814,
37748496,
37358256,
37682942,
38127518,
38340268,
38233182,
37537066,
37970548,
38055002,
38055664,
38196168,
38227786,
38055894,
38003330,
38617132,
38604628,
38641724,
38365052,
38553378,
38261620,
38570048,
37854238,
37959154,
36801252,
34710220,
34547562,
35735902,
34795458,
33749140,
33751888,
35568908,
35004462,
34101236,
33598622,
34730254,
33354286,
32627450,
33892772,
36176012,
37278044,
37858322,
37988276,
38312140,
36003204,
35536932,
35609306,
40160160, 342
39653360,
38590990,
39336408,
39885382,
38991304,
41196222,
42917114,
40699798,
38981170,
37962594,
38936418,
39455888,
40498250,
41505884,
39409254,
37158426,
36178262,
36730958,
39390456,
39040326,
39463606,
39618870,
39102718,
38571764,
38338716,
38528044,
38200644,
38476526,
38228816,
38767538,
38385824,
39529060,
41375016,
38952652,
38400748,
38285346,
38028136,
38100794,
38942886,
40321270,
39175144,
42186058,
40546550,
39258870,
40060128,
38968554,
38797910,
38913254,
38477590,
38574148,
38453862,
38671624,
44777334,
39402950,
39184350,
39111368,
38598638,
38917126,
37704600,
37429272,
38541100,
38897898,
39049836,
39084256,
39080420,
39058064,
38664808,
38969426,
38821092,
38109066,
38246396,
38033334,
38080342,
39448676,
38181086,
38543698,
38517710,
38495216,
37716434,
37489868,
38270084,
38276460,
38719674,
38842896,
38342708,
37982808,
38020496,
38154932,
38047126,
38265652,
38607276,
38802906,
38851762,
38300270,
38414362,
37442082,
37427354,
36919166,
36705294,
36605220,
37746202,
37938274,
38022570,
38437332,
38185824,
38702718,
38365218,
38684706,
38183494,
39052424,
38610988,
38601570,
38421330,
38581514,
39080926,
38831514,
38565920,
38514184,
38367650,
38838302,
38234726,
38599060,
38612676,
38506918,
38284888,
38628724,
38518686,
38702870,
38459522,
38438490,
38564432,
38270534,
38520706,
37948230,
38189150,
38783624,
38445254,
38204508,
38250470,
38428834,
38435888,
38100722,
38645098,
38042702,
37857902,
38231172,
38013982,
38283198,
38219654,
38164872,
38229442,
38383778,
38344116,
38742452,
38477572,
38260386,
37993634,
38040570,
38126696,
38083156,
38200790,
38390606,
38293890,
38727596,
38706658,
38368942,
38345776,
38455816,
38737546,
38725656,
38417244,
38554488,
38680536,
38399830,
38441214,
38429442,
37969896,
38223798,
38435730,
38180066,
38443556,
38667148,
38168646,
38471122,
38527202,
38474450,
38378074,
37946712,
38480602,
37984710,
38018174,
38363112,
38643074,
38127072,
38024062,
38437288,
38858572,
38520590,
38626130,
38853176,
38680842,
37952298,
38578268,
38065288,
38044590,
38110718,
37960664,
38234350,
38336278,
38433612,
38215648,
38481546,
38333148,
38482602,
38207338,
38238048,
38208026,
38257822,
38713920,
38800388,
38161938,
38154056,
38091408,
38187754,
38184144,
38071542,
38307478,
38097242,
38118198,
38332074,
38322298,
37969054,
38321802,
38376594,
38886892,
38676748,
38265446,
38074252,
38233818,
38043986,
38555116,
38262310,
38391792,
38794654,
38384140,
38581618,
38030164,
38051570,
38056612,
38345188,
37951260,
38414980,
38122072,
38187086,
38347898,
38237790,
38171020,
38338772,
38691002,
38681938,
38395242,
38526686,
38371396,
38224320,
38727292,
38168022,
38256804,
38185526,
38187522,
38288788,
38046912,
38110990,
38419356,
37956192,
38275174,
38138248,
38188508,
37894892,
35540734,
35354678,
35295050,
