36142026,
36674118,
37351320,
37522958,
37869258,
38007728,
38418494,
38094630,
37430472,
37367896,
38187682,
37512982,
37539276,
37923852,
37843586,
37573264,
38078494,
38038790,
37832444,
38167518,
38245406,
38100106,
37191626,
37349434,
37774672,
37686818,
37908252,
37672906,
37738636,
37767538,
37585318,
37497270,
37337506,
37894596,
37489472,
37007852,
36577900,
37281326,
37098072,
37410472,
37541786,
37301742,
37385094,
37171972,
37829580,
37614106,
37427664,
37271522,
37562014,
38076426,
38239508,
38106830,
37901410,
37962440,
37869568,
37663080,
37461212,
37398684,
37599246,
37575788,
37150648,
38103998,
38399992,
36118262,
35527612,
35130738,
35556274,
34965766,
34919912,
34645398,
35040090,
34379934,
33491188,
33158234,
32663136,
32146032,
31984232,
31161472,
31014912,
30567232,
30426770,
30068876,
30213036,
29822490,
29853838,
29492410,
29754848,
29127900,
28799146,
28861952,
29557666,
28609600,
28298676,
28823262,
28621174,
28829022,
28272754,
27916682,
27635280,
27830108,
28247606,
27477098,
28285882,
28182562,
27775548,
27536580,
31434634,
33346898,
31813668,
31270630,
30862436,
31147416,
30910802,
30762478,
29448886,
29039642,
28705406,
29619554,
28647680,
28441668,
28622154,
28432724,
27912476,
27803650,
27696444,
27609008,
27249390,
27415544,
27616478,
27633948,
27834530,
27495072,
27619496,
27709474,
27825686,
28333770,
28970598,
29057152,
28698552,
27813944,
27869152,
27298994,
26915462,
26887882,
26920372,
26556230,
26428812,
26514568,
30064022,
28795102,
28140360,
27513010,
27268874,
27206994,
27600198,
27641690,
27340692,
28455580,
28448628,
28545428,
28067094,
34351048,
32247054,
31189850,
30817850,
30413144,
31061658,
29911432,
29909776,
29338846,
29172204,
28890892,
29440030,
28706566,
28659662,
29090592,
28619430,
28434182,
28587554,
28646380,
28250246,
28551896,
27966876,
28232116,
28937738,
28267228,
28725264,
27892810,
27456380,
27721092,
27417210,
27137752,
26850698,
27613606,
27272418,
27056842,
27002828,
26853020,
26679864,
26643594,
26755248,
26769252,
26887530,
27576530,
27085292,
27531586,
26820524,
26462952,
26332722,
26911162,
27242872,
26545922,
26640922,
27951732,
26826240,
26701544,
31886196,
32258142,
31014220,
30294140,
29904028,
30064842,
29660150,
30287772,
29036728,
29632776,
28453738,
28900622,
28580324,
27945528,
28487334,
28002296,
28889944,
29563206,
30541864,
30633820,
29490792,
29444940,
30285896,
35248424,
34314158,
32632068,
31716610,
31121400,
31244920,
30867996,
30222658,
30323930,
29617656,
29395764,
29227568,
29101710,
28859020,
28812260,
28885462,
28432730,
29534086,
28872274,
30132838,
28217840,
28692224,
27855108,
28444144,
28336442,
27428546,
28681354,
28293992,
28228850,
31301304,
37109578,
37688852,
36864740,
37198880,
37581606,
37713388,
37690902,
37805196,
37780760,
37791786,
37559422,
37681570,
37722986,
37717898,
37912990,
37537442,
37145950,
36428430,
36040412,
35391762,
42219828, 392
38166480,
37711534,
38395380,
38862318,
38156858,
38406276,
38958462,
38509536,
37118328,
37790300,
38195122,
38223616,
38828184,
38757050,
37235074,
37408514,
35436376,
34910746,
36531956,
38018530,
38808390,
38510534,
38991762,
38457970,
37983978,
38049480,
37848448,
38304178,
37888858,
38570890,
38142700,
38171520,
39043134,
40098936,
38555172,
37920888,
37890956,
38063918,
38065472,
37881316,
39884456,
40200786,
38846846,
38446670,
38827420,
39152396,
38828202,
39066154,
38396388,
38541306,
38343790,
38577772,
38162994,
38296862,
41660578,
38564176,
38427384,
38171824,
38393718,
38127992,
37937102,
39501138,
39563930,
38648324,
38912698,
38689526,
39598666,
40485180,
39414634,
39145342,
39740070,
38733170,
38590150,
38212390,
38257232,
37990550,
37659998,
36971944,
37343494,
38469256,
37720614,
38197548,
38492824,
37656478,
37741756,
38026486,
37804278,
37715998,
38371322,
38386154,
38504500,
38611852,
37766226,
38315406,
37368326,
37867148,
37986460,
38717578,
37536126,
38200554,
37763488,
37461838,
37735010,
37670116,
38318808,
38627676,
38392334,
37533900,
37870232,
38088324,
38016576,
37668416,
38771442,
38021054,
38108266,
38135988,
38381676,
38289612,
38436718,
38075642,
37789830,
38557612,
38392256,
38116824,
37014200,
37765618,
37967624,
37980204,
37993852,
38184918,
38153740,
37993820,
37915554,
37008580,
37032040,
36843330,
38064858,
38014378,
38238934,
37250082,
37676026,
37349960,
37861408,
37360956,
37600572,
37307982,
37530714,
37741736,
37767070,
37801416,
37530860,
37940840,
37966122,
37983692,
37919002,
38236408,
37633554,
37527138,
37544998,
37682146,
37380286,
37693518,
37632928,
36156558,
35810036,
35231956,
34917348,
35251346,
35618654,
35556918,
35222224,
35818552,
35201046,
35630102,
34290570,
33602648,
33159116,
32376772,
32395810,
31914678,
31367002,
32025522,
31309128,
31092976,
31543476,
30182898,
29684730,
29376564,
29705124,
29019784,
28751022,
28340862,
28127844,
28286906,
28109282,
28038620,
27657362,
30236798,
34037880,
34340362,
34380432,
33928830,
34112680,
33268490,
31756044,
31453196,
31413264,
30654826,
30322646,
30221516,
30293574,
29622058,
29231732,
28813012,
28820748,
28510508,
28398096,
28298046,
28428608,
28820250,
28294182,
35150946,
38008054,
34688192,
33910492,
33245648,
33438492,
32556796,
32184370,
31493038,
30986976,
30692286,
30542676,
30316374,
30453344,
30611984,
30038828,
29772720,
29231346,
28901892,
29248698,
28696606,
28269122,
28481756,
28875366,
28401890,
28305252,
28462892,
28090886,
29363378,
33338764,
34790370,
33794312,
32413694,
33281726,
32639396,
31851848,
30931710,
30451454,
30059056,
29842548,
30145840,
29530456,
29122488,
28766238,
28788250,
28978024,
28275796,
28200084,
28077306,
29428906,
28600238,
28496034,
27984496,
27802040,
27788776,
27309984,
27186142,
27368958,
27746830,
27251898,
28242148,
27433884,
27287060,
27037274,
27342812,
26723442,
26900154,
27412848,
28423262,
26978738,
27354734,
26754284,
26946810,
26755826,
26983116,
26487328,
26870014,
27462628,
26867212,
26915716,
26564604,
26832334,
27313450,
28264094,
35316152,
33092376,
32669718,
31978684,
31923906,
31253514,
31202432,
30953276,
30272252,
30214048,
30351028,
29981402,
29777886,
30277816,
29842172,
29224562,
29168766,
30000912,
29551430,
28761178,
28076188,
28442118,
28042474,
27739330,
28112438,
27609154,
27320216,
27490990,
27652670,
27360742,
27371760,
27049908,
27009040,
27175216,
26929954,
26662068,
26652510,
26892386,
27755602,
27162412,
27239590,
27325244,
26979926,
26578922,
27075114,
26949750,
26544042,
26776378,
27632798,
27251170,
27351050,
26878836,
26685826,
26516560,
32150482,
32374486,
31754212,
32652354,
30875690,
30204870,
29908666,
29469368,
29214728,
29217204,
28899100,
28908196,
28529888,
28528240,
28736386,
28387500,
28237678,
27743466,
28188726,
27869368,
27507650,
28579358,
27474300,
27831708,
27749106,
27547510,
27584780,
27141850,
26961828,
27579790,
27674264,
27855934,
39455598, 402
38514306,
39252314,
38626048,
38159978,
38662476,
39288710,
39251928,
38774216,
38765548,
38628458,
37815690,
37823216,
35531984,
36559204,
38456936,
40034226,
38072530,
37958494,
37683724,
37743784,
37988430,
38372152,
38139440,
38085898,
39204752,
38383570,
37924786,
38301002,
37679172,
37712370,
37914910,
37937758,
39186512,
40578664,
38702910,
38257498,
37760056,
37651926,
38072348,
38262826,
39349950,
38602502,
38223928,
38065942,
39893672,
38728574,
38790286,
39463978,
38873132,
38227912,
38205406,
38260728,
38165540,
38105184,
42095454,
38312798,
38551022,
38376694,
38337982,
38439052,
38289550,
38791886,
38457610,
38135694,
39757106,
38503134,
39101894,
38639348,
38052060,
38352872,
38655772,
38083894,
37991890,
39183876,
37907174,
37959718,
37836848,
37615292,
37830132,
37766246,
38082136,
37790534,
38172906,
38223020,
37479400,
37295608,
37485738,
37730928,
37741480,
37726150,
38278132,
38348066,
38352982,
37836628,
37745382,
37270436,
37276202,
36839054,
36112278,
36507252,
36763334,
37421460,
37455844,
37286308,
38031164,
37980718,
38282280,
37827686,
37534274,
37649406,
38048128,
37147916,
37556996,
37840428,
37947784,
37726486,
37759064,
38121358,
37878000,
37145184,
37346312,
37676274,
38154452,
37967930,
37592736,
38186322,
37510048,
37680594,
37616400,
37983782,
37658300,
37141868,
35081486,
35988960,
37231498,
37517960,
37585400,
37278840,
37882268,
36886336,
37347370,
37452402,
37869908,
37807852,
37459384,
37560146,
37461398,
37775216,
38817714,
38025560,
38423638,
37756362,
38068862,
37771068,
38150900,
38091568,
37687694,
37656576,
37541086,
37891698,
37814578,
37911096,
36204986,
35690068,
35228222,
36959444,
35029252,
34539924,
34399398,
36716716,
34447792,
33330636,
33145228,
32286512,
31816100,
31303624,
31179154,
30742676,
31352154,
30109722,
30103494,
30087078,
29199510,
29246102,
29028218,
28564884,
28657414,
29331522,
28983436,
28714852,
28248256,
28020768,
28028658,
29990304,
34091086,
32528756,
31891934,
30745758,
30551768,
30086984,
30093940,
29604970,
29787706,
30230666,
29741930,
28750216,
28461464,
28565822,
28942334,
28617980,
28014936,
27653604,
27893828,
28286830,
28129790,
27823720,
27516126,
27242578,
27082694,
27184520,
26966446,
26799690,
27532800,
28287434,
27215800,
26915562,
27809148,
27173740,
26942310,
27023500,
27061172,
27115556,
27165034,
27043414,
26931582,
28783742,
28271730,
27124594,
27347622,
27337788,
27625106,
27300726,
27589892,
26767014,
26928994,
26529730,
26584852,
26519568,
27777348,
33232560,
31941104,
31322384,
30438772,
31085416,
30247192,
29481130,
29481088,
28950524,
28889328,
28729384,
28891784,
28317050,
28573890,
27631878,
27679290,
27282736,
27012990,
27050530,
27598848,
28661598,
28035532,
27357678,
27240442,
27100444,
27016724,
26953076,
26496188,
26323774,
26290272,
27237060,
26439764,
26260058,
26252382,
26273684,
26659992,
26057702,
26086958,
26358128,
26698644,
28079270,
26846154,
26524770,
26570088,
26769014,
27251498,
26351932,
26368060,
26259098,
26637674,
26541084,
26732356,
26814928,
26328434,
26146752,
25882478,
32636456,
32996606,
32387254,
30746264,
30628728,
30036656,
30612620,
29505346,
29084166,
28921766,
29123442,
29068966,
28807060,
28285536,
28504436,
27953046,
27816804,
27666246,
27618096,
28309506,
28552952,
28520086,
27708190,
28292346,
28214174,
27607522,
28666298,
27549044,
27240752,
27280172,
27387304,
26711234,
26549528,
26675556,
26926756,
26368060,
26516838,
26768802,
26288382,
26701262,
26916620,
27042060,
26880752,
26394386,
26274162,
26444224,
26114048,
26167218,
26154706,
27013924,
26742038,
26330236,
26694598,
27385458,
26332254,
26768048,
33141046,
32396904,
31707956,
30615086,
30069116,
29990608,
29326996,
29215104,
28744620,
28747140,
28813490,
28981648,
28538920,
27979524,
27934504,
28196642,
27970234,
27513440,
27370700,
27609250,
27239582,
27831180,
27287188,
27169410,
27493748,
27323174,
28007284,
26849132,
26803000,
27501886,
28141370,
27898658,
27452270,
27840024,
26833284,
26549440,
28203882,
35182776,
36723902,
36765580,
39236032, 392
38496776,
38002438,
37994736,
38794618,
38365314,
38152094,
38580672,
38462992,
37646440,
37846320,
37950218,
38043186,
37821500,
38872320,
37134356,
35891442,
37172044,
38049620,
38121996,
39916866,
40349564,
38886634,
38276258,
37973068,
37623206,
37687400,
37845544,
38152612,
38417116,
38007550,
37996788,
37895190,
39922420,
39502292,
38525546,
38284118,
37893784,
38071306,
37951000,
39845770,
46399484,
38880274,
38460974,
39173796,
38752268,
38519064,
38417918,
38527348,
38233172,
38139762,
38348998,
38440212,
38601480,
41486330,
39110576,
39101006,
38392816,
38260510,
37953336,
38266802,
39835486,
39826920,
40450848,
40466078,
40317836,
39776034,
40030370,
40021160,
39752264,
39814164,
40519326,
38653258,
38862406,
39610664,
39441414,
38469952,
37438718,
36814738,
37194168,
38025324,
37754872,
38047446,
37920616,
37393140,
37759784,
37920440,
37860872,
38018388,
38627250,
38235320,
38302860,
37762128,
37429032,
37408418,
37423174,
37226968,
36559316,
37245644,
36037370,
36682916,
37425120,
37813384,
37934464,
38171542,
38493128,
37998268,
37478496,
37443692,
38299676,
37704626,
37954018,
37623648,
38054800,
37756656,
38069730,
38020546,
38078016,
37369594,
37642612,
37568626,
37867046,
37897128,
37786032,
38082456,
37959896,
37684102,
37575542,
38013334,
38132696,
36731030,
35771308,
37036754,
37071034,
37568404,
37445252,
37698994,
37679616,
37646324,
38224126,
37940458,
37563508,
37901938,
37720140,
37431752,
38147292,
37530072,
37849636,
37254954,
37945338,
38274300,
38063350,
38178722,
38017320,
38044444,
38022984,
37681166,
37895720,
37703600,
37605756,
37718566,
37663316,
38076468,
35947098,
35961738,
35002378,
35549790,
34913026,
34222498,
34419438,
35189908,
36101340,
33989624,
33192740,
32555308,
32440150,
31894980,
31669950,
31612832,
31497934,
30729912,
30442642,
33039332,
32453618,
31720746,
32706054,
32343348,
31321944,
30462818,
29872980,
29783998,
29067398,
28771420,
28527598,
28589684,
28225348,
28549228,
28155652,
28336406,
28069892,
28106582,
27937692,
27486858,
28904358,
27928026,
28137666,
28112486,
27601194,
27494078,
27269398,
27604160,
27994206,
26882296,
27653028,
27102156,
27501948,
27111666,
27347004,
27153938,
26854446,
27927214,
35236996,
34184360,
33151806,
32988910,
32185010,
32336816,
31837282,
31525202,
31228414,
31531292,
30551768,
31234556,
30370262,
33835746,
33905072,
32237844,
31756922,
31224258,
30862710,
31076638,
30223066,
30149564,
29735292,
29755238,
29544196,
29895784,
29051702,
28746830,
28944986,
28357872,
29470264,
28734440,
28106230,
27931336,
28464214,
28939118,
29000148,
29008880,
28085130,
27720276,
27518246,
27559454,
27102226,
26917808,
27006504,
26831910,
27207592,
27336968,
27038178,
27394784,
26994732,
26982020,
26639342,
26703806,
26981492,
26503446,
26915540,
26678830,
27637998,
26996952,
26811580,
26450136,
26748654,
26772194,
27389090,
26256926,
27649282,
26743220,
31180456,
34256766,
32287894,
31353290,
30837452,
30702874,
30554138,
29888358,
29768066,
29468728,
29059876,
28998132,
29068976,
28923964,
28538962,
28810548,
28708260,
28461228,
28433482,
28014378,
27750190,
27604318,
27533016,
27432620,
27781476,
27433848,
27702016,
27668044,
27209792,
26958408,
26809744,
26855094,
27130196,
26960084,
31359428,
29999086,
29607242,
28155560,
27862278,
27860728,
27280858,
27662658,
27263394,
27923364,
27315240,
27319914,
27009916,
26895948,
26602086,
26772166,
27037674,
27065498,
26497350,
27230016,
26737612,
31975288,
33461650,
31850206,
31449742,
31860252,
30703558,
30783780,
29779118,
29800398,
29503128,
29099694,
28745508,
28903544,
29343954,
28319532,
29051720,
28242984,
27980182,
27992842,
27831320,
27687152,
27430830,
27766542,
27350776,
27844356,
27425534,
27616112,
27356024,
27235846,
26791480,
26687504,
26777474,
27368770,
26672068,
33784782,
37562032,
37274110,
37467874,
36545270,
37099028,
37826186,
37678038,
37550084,
38008702,
37696046,
37545584,
37348102,
37810864,
42454338, 390
38208534,
38188988,
39137854,
39856410,
38786702,
37119970,
36952150,
35685564,
35884522,
36462844,
37558546,
36442868,
36965126,
37409966,
39156854,
39135732,
38691884,
38059720,
36824840,
37830214,
39646992,
38519302,
38571570,
40355602,
38657484,
38004616,
38147942,
38316052,
37679576,
37957670,
38407996,
38412646,
39171406,
41090768,
38443812,
38429768,
38094418,
37878592,
37990618,
38040816,
40021848,
38691396,
39588772,
39876212,
39531320,
39742874,
38835964,
40475876,
38563710,
38533420,
38407222,
38331404,
38657774,
39775012,
41511926,
38884946,
38669672,
38411380,
37806746,
37650432,
38360638,
38537106,
38824814,
39267528,
39030926,
39362088,
38643702,
38727702,
38749762,
38562326,
37822796,
37515846,
38875634,
37845076,
38883474,
38079804,
38247476,
37750824,
37612478,
38300846,
37630634,
38149358,
37914612,
38255084,
37919194,
37853696,
37855070,
38408624,
38413730,
38657918,
38600956,
38528846,
37922956,
38431552,
38060722,
38467754,
37502314,
37999404,
37633368,
37758466,
38131720,
37713224,
38327616,
38440918,
38430946,
37479554,
38026172,
38118466,
38036700,
38228896,
38341272,
37976896,
37963608,
38011586,
38274758,
38535918,
37415074,
37980480,
37600710,
38138456,
37957092,
38188556,
38270072,
38433378,
38133698,
38224348,
38104312,
38216940,
37134270,
36345090,
36968708,
37570514,
38789136,
37471244,
37845360,
37690718,
37687596,
37470882,
37827422,
37589482,
38243720,
37665566,
38091522,
38416438,
38197092,
37952280,
38452646,
38406940,
38140880,
38378826,
38157670,
38135822,
37498284,
37644632,
37694646,
37668024,
37716764,
38063802,
37905712,
35837808,
35476450,
36027432,
35725216,
35864696,
35420676,
35485436,
35219238,
35636352,
34606672,
34178796,
33416954,
32795326,
32459912,
32715696,
31905060,
31301904,
30868906,
31089056,
30313062,
30614330,
29907304,
29899064,
29683562,
29740844,
29513620,
29794140,
28950134,
31082300,
36360350,
34000260,
32764110,
32092134,
31858094,
31622792,
31510570,
31347324,
31454168,
30702620,
31012374,
31104024,
29799118,
29700428,
29932742,
29741574,
31236728,
29469744,
29416500,
29868160,
28944554,
28614604,
28382330,
28818830,
27962132,
28535368,
28081306,
28214676,
27946270,
27538124,
27374534,
27297620,
27987938,
27321476,
27695836,
28013618,
27672636,
32774748,
36637600,
36252270,
34586498,
33927944,
33174190,
32202330,
31880200,
31652446,
31436870,
30957032,
30751106,
30697642,
33143416,
34421940,
32944554,
32146698,
31779386,
31563570,
31195072,
31109578,
31011072,
30465368,
29978144,
29986064,
29530348,
29362806,
28643614,
28705144,
28833946,
28657854,
28374184,
27962488,
28025690,
27699836,
27446116,
27617940,
27310930,
27428342,
27067756,
28198980,
27480700,
27740616,
28421504,
27569158,
26934370,
26961840,
27010688,
26680624,
27460732,
27033286,
26753588,
26784774,
26650416,
27114684,
26488436,
26600438,
26830580,
26462060,
27370022,
26874238,
26826020,
26942078,
26638466,
26942938,
27395036,
27224502,
26613696,
32521340,
34292718,
33033078,
32395382,
32134520,
31815780,
31695426,
31733918,
31810250,
31322396,
30484028,
30580228,
30040846,
29832762,
29896644,
29770966,
29782958,
30477476,
29428398,
29900982,
29154976,
28831534,
28762770,
28698776,
29310804,
28656948,
29189000,
29312766,
28738232,
28497582,
28101732,
27820846,
27560636,
27949528,
27444880,
28433540,
28097484,
27952206,
27808646,
27243294,
26978452,
27364200,
27731046,
27570692,
27740596,
27343712,
26938088,
26970276,
26836960,
26568560,
26326922,
26316610,
27199246,
26682416,
35858552,
33303366,
31804332,
31167606,
30920744,
30795568,
30845376,
30272212,
30599238,
29941380,
29687312,
29768826,
29333852,
29323986,
28915442,
29371778,
29006210,
29262642,
28552790,
28736898,
28578626,
28218052,
28455548,
28109152,
28185566,
27997214,
28744092,
28045404,
28081496,
28010916,
27764116,
27336224,
27382406,
27183328,
27773010,
30202308,
36454512,
36479714,
37107000,
37699790,
37727156,
38030500,
41533910, 392
38911652,
39454058,
38888394,
38778298,
39086056,
39223866,
39969352,
39145778,
38756672,
39166590,
38387434,
36097170,
34283798,
37350808,
37670180,
38629630,
38401094,
38475060,
37573052,
38013464,
39169890,
38638620,
39429026,
39345336,
39360830,
38782068,
39170144,
38427764,
38543010,
38398932,
38404872,
39036106,
42581560,
41467934,
42887268,
42847944,
42755906,
43292850,
42324202,
43654078,
42626220,
46687332,
39244828,
40327404,
39266006,
39029648,
39384388,
38374926,
38400380,
38198552,
38521944,
38263956,
42443590,
38585936,
38553302,
38419886,
38250502,
38258386,
37666956,
36276882,
37573980,
38249796,
38690484,
38989966,
38855948,
39283142,
38665520,
39100162,
38703462,
38349954,
38772966,
37735456,
37650634,
38543528,
37626018,
38075856,
38368360,
39027660,
37467492,
36947634,
37506796,
37655564,
37945118,
38223756,
37967092,
37572364,
37847686,
37997770,
37678690,
37641332,
37972306,
38249482,
38200770,
37855954,
37439638,
37122652,
36959656,
36744550,
36477664,
36040726,
37392120,
37746988,
37567594,
38017316,
38039342,
38363262,
37514940,
38086496,
37733212,
37858744,
38520644,
38097552,
37908524,
37477758,
37885568,
37722926,
37358744,
37980804,
37793632,
37928274,
36789008,
37407824,
37803980,
37735052,
37838668,
37716756,
37720886,
37643166,
37559152,
37395164,
37446292,
37875658,
37930742,
34971288,
36092752,
36398336,
37508246,
37168808,
37489706,
37266504,
37535202,
37387014,
37358782,
37774132,
37394944,
37745664,
37412772,
37715376,
38174366,
38206238,
38106088,
37946886,
37878952,
37935356,
37599010,
37566008,
37432362,
37810342,
37484782,
37944022,
37988426,
36902982,
35621804,
34905288,
35937830,
35502432,
35050958,
35461764,
34865110,
34947698,
33955714,
33626186,
32901434,
32407226,
31844718,
31430298,
31179088,
30948238,
30862486,
30952006,
30364632,
30146686,
30122512,
29907480,
29219130,
29054246,
28728246,
28836424,
29630682,
28457690,
28262290,
28321788,
28246168,
28636316,
27592290,
27630998,
33456800,
33302134,
31827296,
31242034,
30603052,
30663414,
29828128,
29645070,
29432092,
29677332,
30030834,
29150280,
29340318,
28495248,
28378120,
28848784,
28044342,
27767326,
27924892,
27764512,
27568398,
28263578,
27461644,
27176058,
27052580,
27015670,
26749224,
26896734,
27861768,
27089136,
27331342,
27204694,
27194562,
26948288,
26817964,
26701702,
27494440,
27774816,
28274448,
27448860,
27238760,
26889300,
26927880,
26743612,
26703820,
26603592,
26860806,
27048014,
26704878,
26344642,
26743604,
26667016,
27353728,
26919670,
26422458,
31501260,
32747648,
32979180,
31470016,
30611310,
30877090,
30176760,
29688076,
29190928,
29430582,
30216222,
28488932,
28433326,
28623164,
28026396,
27665346,
27550454,
27737442,
28586382,
28677096,
28068396,
27658308,
27419226,
28046820,
27175862,
26751300,
26749082,
26655592,
26683178,
28089466,
27018656,
27116198,
26821118,
26575328,
26480390,
26313494,
26113912,
26414396,
26755990,
26699964,
27183152,
27360074,
26659274,
26277060,
26305518,
26189572,
26149282,
26124810,
28452574,
27194402,
26947486,
26852440,
26728648,
26547218,
27134880,
26390966,
32857464,
32823168,
31793922,
31482810,
30404446,
30039828,
29688328,
29629100,
29192124,
29050612,
29589352,
28843338,
28775030,
28540938,
28199964,
27978422,
27894594,
27919122,
27693302,
28960688,
28077350,
29781756,
29226244,
28590518,
28359456,
27819888,
28061670,
28298584,
29052100,
28316264,
28234412,
28713222,
27304522,
27216134,
26677540,
26452110,
27197196,
26533812,
27596784,
27130922,
26882736,
26787154,
26849062,
26139504,
26036110,
25998462,
25790788,
26301548,
26868494,
26180522,
26970882,
26803598,
26254430,
26430604,
26143544,
31371432,
36690008,
37450958,
36983776,
37502984,
37682160,
37672316,
37903708,
38173988,
38015370,
37455286,
37763854,
37429608,
37469162,
37823966,
38117002,
37826338,
37429586,
36481702,
36184208,
35362962,
35233276,
34199094,
34571458,
33435822,
32757274,
32356116,
31955652,
31584686,
39277846, 388
38811412,
38581374,
38632244,
38447072,
39121102,
39099794,
39177608,
38538148,
38942386,
38968526,
37106178,
35029556,
35833934,
36999808,
38732414,
38564624,
38313976,
37853296,
37649732,
37961566,
37294648,
37914910,
38148776,
38466684,
38406040,
39065376,
38857620,
38016148,
38208800,
37740246,
37724604,
38087954,
40376050,
40212122,
39612294,
38837390,
38461610,
38278576,
38247560,
39836454,
39102670,
38353580,
38259250,
38120736,
38822922,
40036410,
39067582,
38977064,
39298464,
38765734,
38902760,
38260172,
38713440,
45774368,
41466318,
41532310,
41393556,
41198138,
41181908,
41178804,
40612142,
40640110,
40567298,
40290402,
41330618,
40940730,
41160994,
41225584,
41782352,
41985534,
42958908,
45382076,
41656510,
42287130,
42682120,
41549448,
39676502,
39775308,
39405696,
39189700,
40450656,
38759848,
38592410,
37873046,
37622364,
38052332,
38121276,
38336622,
38713628,
38443354,
37981222,
38180180,
38009742,
38246666,
37998352,
38400796,
38714910,
38311732,
38549704,
38672698,
38554504,
37931866,
37994862,
37566938,
37046992,
36906348,
37494700,
36548550,
37555864,
37571686,
37657258,
38110030,
38197496,
38570164,
38120634,
37697800,
37478866,
38143758,
37659362,
37699718,
38213128,
37922592,
38087448,
38095598,
38206244,
38380002,
37625800,
37622460,
37801474,
38048018,
38045104,
37476932,
38493536,
38016614,
38227124,
37485982,
38176180,
37732160,
37568336,
35777952,
36721112,
37302172,
37573298,
37977634,
37688838,
37969414,
37183834,
37720594,
37571738,
37941728,
38048886,
37837258,
37265152,
37601342,
38074926,
38502838,
38255412,
38182598,
37979736,
38291218,
38004624,
38271044,
37929072,
38051422,
37725870,
38063872,
37533288,
38594102,
37154236,
35249822,
36028622,
35145506,
35055770,
34985882,
34429628,
34515460,
35070846,
34577388,
33754436,
33052026,
32613542,
31954564,
31482204,
30993412,
30693818,
30381170,
30766624,
30407016,
29593104,
29258824,
29423788,
28933064,
28840728,
28551336,
29183836,
29664622,
29011532,
28341494,
28112974,
28137518,
31796970,
32688454,
31523894,
32413732,
31287366,
30725338,
29971330,
29878504,
29855848,
29492564,
29005882,
28768412,
29292412,
28656690,
28652434,
28192600,
28478932,
28407228,
27882646,
27848568,
27610950,
28782440,
28093132,
28036290,
27569798,
27678116,
27997964,
28566860,
27760540,
27632030,
27616762,
27341052,
27434490,
27366922,
26761960,
26882462,
27187440,
26977664,
26793070,
26645118,
28584472,
28382136,
28132512,
27699962,
27172148,
28116804,
28206966,
27456544,
27159404,
27358094,
26841060,
27118822,
26708804,
26525910,
26571576,
32949740,
32535086,
31657286,
31646406,
31545862,
31605482,
30193066,
29889774,
30786250,
29461378,
29457570,
28952366,
29235926,
29130858,
28655042,
28264416,
28041146,
27855706,
27585978,
27625650,
27367936,
27914940,
27818588,
27643548,
26980766,
26883710,
27202502,
26938922,
26797520,
26808112,
26710050,
27227412,
26910862,
26804136,
26611074,
26578238,
26639202,
26546040,
26500674,
26203386,
26598354,
27075794,
26744908,
26423390,
26197326,
26380100,
27266294,
26588212,
26335168,
26180128,
26642954,
26425708,
26473146,
26113484,
26124448,
26167940,
33390814,
32451520,
31280224,
31445778,
31003152,
30203968,
30318538,
29777012,
29945592,
29175034,
29018898,
28944250,
29164064,
28683420,
28426790,
28039052,
28025236,
28209724,
27922680,
27811366,
28286370,
29058400,
29218258,
28877416,
28374670,
27817796,
27551522,
27284966,
27229520,
27117230,
27296984,
27079186,
26865890,
26796010,
27258646,
27758530,
26965472,
26583800,
26315314,
26196178,
27000776,
27262892,
26849690,
26546048,
26683564,
26580632,
26561826,
26589382,
26485552,
26264490,
27301066,
31611778,
36061894,
36485476,
36974020,
38045042,
37652410,
38172060,
38004264,
37751338,
37747734,
37543242,
37768526,
37396592,
37874658,
37972582,
38004578,
37468652,
36876560,
36323956,
36012306,
35440134,
34732216,
34945608,
37117898,
34830768,
39904104, 396
38552148,
38382710,
38478484,
39346708,
38315084,
38318696,
39827020,
38308886,
37588000,
37314724,
36823696,
36871606,
33987676,
35016568,
37671144,
36935738,
37433060,
37489904,
37106076,
38688962,
38427390,
38203782,
38338002,
38552164,
40196646,
39165416,
38458078,
38777946,
38086378,
37711724,
37980928,
38186378,
39661538,
42471830,
39467528,
38156716,
38006954,
38357636,
38074074,
38822290,
39957784,
38273526,
37842250,
38429992,
39861524,
39788540,
39938002,
39537574,
38760040,
38495222,
38985362,
38402112,
38543792,
41848102,
39616304,
39288492,
38439312,
38553160,
38523184,
39208222,
37515686,
37897036,
38036862,
38694842,
40451390,
38847022,
39444128,
38869518,
38450662,
38509886,
38163864,
37876768,
36790384,
37162636,
37888386,
39300404,
38331274,
38513516,
38269232,
37152314,
37040640,
38091986,
37906810,
37805254,
38053204,
38367804,
37760516,
37566438,
37798394,
37839982,
37622886,
38143170,
39347934,
38905292,
38889490,
38868086,
38415970,
38478190,
37335452,
38318782,
37126856,
37505162,
37663794,
37644308,
38652182,
38387326,
39055096,
38563740,
37593354,
37148762,
38602970,
37802638,
38395776,
37847276,
38262908,
37781946,
38331072,
38608248,
38644104,
37717882,
37305316,
38015366,
37864298,
38502082,
37969200,
38224188,
38048202,
38568088,
37852650,
37985654,
37789666,
38202240,
36841674,
36635942,
37470168,
37781450,
38011260,
37351810,
38689048,
37987202,
38048150,
37134564,
38431458,
38007040,
38625458,
37802120,
38358424,
37691798,
38681820,
39383288,
38252946,
